exit_time,type,position_size,trade_value,entry_price,exit_price,pnl_money,exit_reason
2016-05-10 14:04:00,sl_exit,-8.1142809779655,45926.83033528473,5660.0,5665.4,-43.775352810130066,trailing_stop_short
2016-05-10 14:20:00,sl_exit,8.067368925324184,45904.94265887966,5690.2,5682.4,-62.925477617528834,trailing_stop_long
2016-05-10 14:41:00,sl_exit,-8.095986714212506,45873.4799200709,5666.2,5665.8,3.238623313213526,trailing_stop_short
2016-05-10 14:48:00,sl_exit,-8.124951158607118,45875.09923172751,5646.2,5649.2,-24.36190924293612,trailing_stop_short
2016-05-10 14:53:00,sl_exit,-8.10642644886631,45862.918277106044,5657.6,5662.4,-38.877862342837155,trailing_stop_short
2016-05-11 09:31:00,reversal_exit,-8.027224539648858,45843.479345934626,5711.0,5704.6,51.431873893692426,reversal_signal
2016-05-11 09:47:00,sl_exit,8.064771658147807,45869.19528288147,5687.6,5678.6,-72.58294492332803,trailing_stop_long
2016-05-11 10:19:00,short_partial_tp,-2.698179965997893,15277.634603473267,5662.2,5645.2134,45.9708162591974,take_profit
2016-05-11 10:21:00,sl_exit,-5.396359931995787,30555.26920694654,5662.2,5656.6,30.24953285699545,trailing_stop_short
2016-05-11 10:33:00,sl_exit,-8.127682409897215,45871.0139849779,5643.8,5621.2,184.42412937816405,trailing_stop_short
2016-05-11 11:08:00,sl_exit,8.078463521102886,45963.226049666984,5689.6,5677.6,-96.94156225323302,trailing_stop_long
2016-05-11 11:22:00,sl_exit,8.092702211742168,45914.755268540364,5673.6,5693.2,158.61696335014136,trailing_stop_long
2016-05-11 11:25:00,sl_exit,8.079055638541268,45994.063750215435,5693.0,5703.0,80.7905563854125,trailing_stop_long
2016-05-11 11:27:00,sl_exit,8.06801132679171,46034.45902840814,5705.8,5723.2,140.38339708617576,trailing_stop_long
2016-05-11 11:30:00,sl_exit,8.05377681007428,46104.65072695123,5724.6,5748.0,188.4583773557335,trailing_stop_long
2016-05-11 13:06:00,sl_exit,8.04914626727108,46198.8799156291,5739.6,5725.2,-115.90770624871031,trailing_stop_long
2016-05-11 13:51:00,sl_exit,-8.112832939920658,46140.92606250475,5687.4,5698.4,-89.06889419618835,trailing_stop_short
2016-05-11 14:07:00,sl_exit,-8.108138960002577,46096.391615406654,5685.2,5698.4,-106.77951167404377,trailing_stop_short
2016-05-11 14:09:00,reversal_exit,-8.05200969878102,46043.00185956963,5718.2,5717.6,4.831712801824326,reversal_signal
2016-05-11 14:16:00,sl_exit,8.069649091477487,46045.41771597054,5706.0,5695.2,-87.15221018795735,trailing_stop_long
2016-05-11 14:39:00,sl_exit,-8.092646824797088,46001.84161087657,5684.4,5675.4,72.949320664249,trailing_stop_short
2016-05-11 14:48:00,sl_exit,-8.112478638098448,46038.31627120869,5675.0,5676.0,-8.111049378297048,trailing_stop_short
2016-05-11 14:52:00,sl_exit,-8.124362138032463,46034.26074651955,5666.2,5654.4,96.06753622116632,trailing_stop_short
2016-05-11 14:54:00,sl_exit,-8.146641889939207,46082.29451463013,5656.6,5640.2,133.99340981524864,trailing_stop_short
2016-05-12 09:30:00,short_partial_tp,-2.7274994810601507,15383.09707317925,5640.0,5623.08,46.28815568659754,take_profit
2016-05-12 09:30:00,short_partial_tp,-2.7274994810601507,15383.09707317925,5640.0,5617.44,61.77950631798972,take_profit
2016-05-12 09:30:00,short_partial_tp,-2.7274994810601507,15383.09707317925,5640.0,5611.8,77.30199534260792,take_profit
2016-05-12 09:33:00,short_partial_tp,-2.768218098500494,15413.99201607045,5568.2,5551.4954,46.38111940643064,take_profit
2016-05-12 09:34:00,sl_exit,-5.536436197000989,30827.984032140903,5568.2,5532.2,200.60869548408544,trailing_stop_short
2016-05-12 10:27:00,sl_exit,8.28813252219381,46365.47095565661,5594.2,5604.4,84.53895172637537,trailing_stop_long
2016-05-12 10:38:00,sl_exit,8.2782269767249,46407.74043151979,5606.0,5613.0,57.94758883707036,trailing_stop_long
2016-05-12 10:58:00,sl_exit,8.254828852337315,46436.714225938325,5625.4,5624.8,-4.952897311400249,trailing_stop_long
2016-05-12 11:06:00,sl_exit,8.25233485769578,46434.23777728262,5626.8,5620.2,-54.465410060795385,trailing_stop_long
2016-05-12 11:29:00,sl_exit,8.208399085936787,46407.00507225222,5653.6,5664.6,90.29238994530317,trailing_stop_long
2016-05-12 13:05:00,sl_exit,8.19117461950712,46452.15126722487,5671.0,5658.2,-104.84703512969462,trailing_stop_long
2016-05-12 13:32:00,sl_exit,8.2184504852563,46399.72774966002,5645.8,5657.2,93.69033553191908,trailing_stop_long
2016-05-12 13:37:00,sl_exit,8.197129101942393,46446.57291742598,5666.2,5665.4,-6.55770328155424,trailing_stop_long
2016-05-12 13:56:00,sl_exit,-8.255411508725018,46443.29406578521,5625.8,5648.0,-182.5497748336428,trailing_stop_short
2016-05-12 14:16:00,sl_exit,-8.22048366232192,46352.019178368384,5638.6,5648.0,-77.14394126711272,trailing_stop_short
2016-05-12 14:38:00,sl_exit,8.174500001365226,46313.447207734825,5665.6,5666.6,8.174500001365415,trailing_stop_long
2016-05-13 09:30:00,sl_exit,8.163118515638969,46317.534457735506,5674.0,5644.0,-244.89355546916653,trailing_stop_long
2016-05-13 09:32:00,sl_exit,8.172360980787765,46195.08768000092,5652.6,5667.2,119.31647031949623,trailing_stop_long
2016-05-13 09:42:00,long_partial_tp,2.7158191781841206,15418.248638386889,5677.2,5694.231599999999,46.254745915159,take_profit
2016-05-13 09:50:00,sl_exit,5.431638356368242,30836.49727677378,5677.2,5706.2,157.51751233467954,trailing_stop_long
2016-05-13 09:56:00,long_partial_tp,2.6911788431203676,15452.210681428529,5741.8,5759.0253999999995,46.35663204428391,take_profit
2016-05-13 09:56:00,long_partial_tp,2.6911788431203676,15452.210681428529,5741.8,5764.7672,61.80884272571417,take_profit
2016-05-13 10:01:00,sl_exit,2.6911788431203685,15452.210681428533,5741.8,5732.2,-25.835316893955937,trailing_stop_long
2016-05-13 11:01:00,sl_exit,-8.157137328274192,46397.79712322361,5688.0,5681.8,50.62943823506055,trailing_stop_short
2016-05-13 11:03:00,sl_exit,-8.178266479166574,46423.11184234114,5676.4,5691.2,-120.72358294677181,trailing_stop_short
2016-05-13 13:18:00,sl_exit,-8.154129594932597,46362.750050867755,5685.8,5671.8,114.43959602104619,trailing_stop_short
2016-05-13 13:23:00,sl_exit,-8.172242147966319,46419.96984887828,5680.2,5688.2,-65.28598832513578,trailing_stop_short
2016-05-13 13:44:00,sl_exit,-8.203177275008084,46387.32685471571,5654.8,5661.6,-55.71460763955112,trailing_stop_short
2016-05-13 13:55:00,reversal_exit,-8.164753355212387,46359.469550895934,5678.0,5668.2,80.1529236086965,reversal_signal
2016-05-13 14:11:00,reversal_exit,-8.177572437909813,46399.54601270028,5674.0,5669.2,39.285581891797605,reversal_signal
2016-05-13 14:29:00,sl_exit,-8.220732618504265,46419.18880364618,5646.6,5636.0,87.30365530849642,trailing_stop_short
2016-05-13 14:31:00,sl_exit,-8.251845386157857,46462.84063130043,5630.6,5642.2,-95.52460942948994,trailing_stop_short
2016-05-13 14:40:00,short_partial_tp,-2.7376743418495524,15471.692775528561,5651.4,5634.4457999999995,46.554742554248435,take_profit
2016-05-13 14:41:00,short_partial_tp,-2.7376743418495524,15471.692775528561,5651.4,5628.7944,62.1353123515211,take_profit
2016-05-13 14:41:00,short_partial_tp,-2.7376743418495524,15471.692775528561,5651.4,5623.143,77.74719987702656,take_profit
2016-05-13 14:55:00,reversal_exit,-8.231848375867655,46508.29695397708,5649.8,5650.0,-1.6463113965996805,reversal_signal
2016-05-16 09:44:00,sl_exit,8.186206047715057,46507.47379827878,5681.2,5668.2,-106.42067862029756,trailing_stop_long
2016-05-16 10:09:00,sl_exit,-8.230442482365726,46454.26345896863,5644.2,5652.4,-67.39172039550141,trailing_stop_short
2016-05-16 10:28:00,sl_exit,8.186760184609163,46420.567598770875,5670.2,5675.4,42.571152959970355,trailing_stop_long
2016-05-16 10:38:00,sl_exit,8.175806840231473,46441.85317525086,5680.4,5678.8,-13.081290944365447,trailing_stop_long
2016-05-16 10:58:00,sl_exit,8.136553798804744,46435.312529778676,5707.0,5719.0,97.63864558565207,trailing_stop_long
2016-05-16 11:06:00,sl_exit,8.109300417391491,46484.1318525715,5732.2,5728.0,-34.05906175304271,trailing_stop_long
2016-05-16 13:06:00,reversal_exit,8.12731352042799,46467.10232169498,5717.4,5727.2,79.64767250019273,reversal_signal
2016-05-16 13:26:00,sl_exit,-8.144535420466022,46506.92615794508,5710.2,5702.8,60.3477683889941,trailing_stop_short
2016-05-16 13:28:00,sl_exit,-8.157248035432003,46537.10004213958,5705.0,5716.6,-94.43206809796541,trailing_stop_short
2016-05-16 13:46:00,sl_exit,8.11002093505174,46489.884008090594,5732.4,5725.6,-55.14814235834649,trailing_stop_long
2016-05-16 14:02:00,sl_exit,8.077311278625817,46462.30993691142,5752.2,5740.4,-95.31227308778523,trailing_stop_long
2016-05-16 14:32:00,sl_exit,-8.090123021747113,46414.65380036753,5737.2,5746.4,-74.30997058390935,trailing_stop_short
2016-05-16 14:41:00,sl_exit,8.050810473748493,46377.498815075574,5760.6,5755.2,-43.47437655824761,trailing_stop_long
2016-05-16 14:56:00,sl_exit,8.033927491645832,46355.76162679645,5770.0,5769.0,-8.033927491646793,trailing_stop_long
2016-05-17 09:31:00,sl_exit,8.026276132129977,46351.744663050624,5775.0,5774.4,-4.8157656792806645,trailing_stop_long
2016-05-17 09:42:00,sl_exit,8.020303993807058,46349.336780210986,5779.0,5779.6,4.812182396283448,trailing_stop_long
2016-05-17 09:47:00,reversal_exit,8.036852458891204,46351.74287140913,5767.4,5773.2,46.613744261568804,reversal_signal
2016-05-17 10:03:00,reversal_exit,8.050385332003595,46375.049743539916,5760.6,5764.2,28.981387195206477,reversal_signal
2016-05-17 10:10:00,sl_exit,-8.064380160826355,46389.54043713752,5752.4,5757.0,-37.066507905306125,trailing_stop_short
2016-05-17 10:33:00,sl_exit,-8.063401123875785,46371.00718318487,5750.8,5767.6,-135.07055286037527,trailing_stop_short
2016-05-17 10:53:00,sl_exit,-8.055019119538425,46303.47190675468,5748.4,5732.6,127.62007747386403,trailing_stop_short
2016-05-17 11:01:00,sl_exit,-8.077360801597733,46367.28194549162,5740.4,5723.4,137.7229956098381,trailing_stop_short
2016-05-17 11:11:00,sl_exit,-8.10856734010207,46436.14344329653,5726.8,5738.2,-92.2540230827709,trailing_stop_short
2016-05-17 13:19:00,reversal_exit,8.077381326047352,46390.016431755146,5743.2,5743.4,1.6154762652055645,reversal_signal
2016-05-17 13:37:00,sl_exit,-8.054242190681576,46390.82416988775,5759.8,5763.4,-28.9771605322526,trailing_stop_short
2016-05-17 13:48:00,sl_exit,8.035543471189248,46376.33558962162,5771.4,5763.0,-67.49856515798538,trailing_stop_long
2016-05-17 13:54:00,sl_exit,8.00500696245468,46342.58630704263,5789.2,5781.6,-60.83805291464923,trailing_stop_long
2016-05-17 14:05:00,sl_exit,7.982103978039521,46312.1672805853,5802.0,5817.2,121.3279804661954,trailing_stop_long
2016-05-17 15:00:00,sl_exit,-8.021038376659357,46372.8312708184,5781.4,5701.0,653.9862540210065,trailing_stop_short
2016-05-18 09:35:00,short_partial_tp,-2.719438197933272,15566.608132609634,5724.2,5707.0274,46.8403454341313,take_profit
2016-05-18 09:36:00,short_partial_tp,-2.719438197933272,15566.608132609634,5724.2,5701.303199999999,62.51649852453746,take_profit
2016-05-18 09:36:00,short_partial_tp,-2.719438197933272,15566.608132609634,5724.2,5695.579,78.22416147039878,take_profit
2016-05-18 10:21:00,sl_exit,-8.251386863082955,46793.614900543434,5671.0,5682.4,-93.87709592182499,trailing_stop_short
2016-05-18 10:31:00,short_partial_tp,-2.753043365876474,15582.22545086084,5660.0,5643.02,46.88733836768558,take_profit
2016-05-18 10:33:00,sl_exit,-5.506086731752949,31164.450901721684,5660.0,5656.8,17.629444718835767,trailing_stop_short
2016-05-18 11:00:00,sl_exit,-8.297962667918862,46778.934744125785,5637.4,5641.8,-36.482561039772456,trailing_stop_short
2016-05-18 11:08:00,sl_exit,-8.306219529559097,46760.6934636059,5629.6,5617.4,101.55596187845192,trailing_stop_short
2016-05-18 11:15:00,sl_exit,-8.348755385151618,46811.471444545125,5607.0,5613.6,-55.03700148460909,trailing_stop_short
2016-05-18 13:31:00,sl_exit,8.314191033197586,46783.95294380282,5627.0,5621.2,-48.222307992546945,trailing_stop_long
2016-05-18 13:43:00,sl_exit,8.269930633830878,46759.841789806545,5654.2,5640.4,-114.12504274686617,trailing_stop_long
2016-05-18 13:56:00,reversal_exit,8.33026171311949,46702.779268433114,5606.4,5618.0,96.63103587219027,reversal_signal
2016-05-18 14:16:00,sl_exit,-8.324921611590373,46751.09478636921,5615.8,5616.2,-3.3297314758257337,trailing_stop_short
2016-05-18 14:24:00,short_partial_tp,-2.783002340764564,15583.1433068771,5599.4,5582.6017999999995,46.89010022129519,take_profit
2016-05-18 14:26:00,sl_exit,-5.566004681529129,31166.286613754204,5599.4,5593.0,35.66319226319111,trailing_stop_short
2016-05-18 14:34:00,short_partial_tp,-2.7939420659497434,15596.902188957847,5582.4,5565.6528,46.9315010700838,take_profit
2016-05-18 14:36:00,sl_exit,-5.587884131899488,31193.8043779157,5582.4,5576.4,33.563378930403324,trailing_stop_short
2016-05-19 09:31:00,sl_exit,8.328464166258899,46830.954006873784,5623.0,5646.4,194.88606149045438,trailing_stop_long
2016-05-19 09:36:00,sl_exit,8.314740793341427,46928.39703761901,5644.0,5666.0,182.92429745350998,trailing_stop_long
2016-05-19 09:45:00,sl_exit,8.288358749576197,47019.85918634577,5673.0,5664.2,-72.9375569962743,trailing_stop_long
2016-05-19 10:06:00,long_partial_tp,2.7521052500525798,15661.13013594921,5690.6,5707.6718,46.98339040784593,take_profit
2016-05-19 10:06:00,long_partial_tp,2.7521052500525798,15661.13013594921,5690.6,5713.3624,62.644520543796894,take_profit
2016-05-19 10:07:00,long_partial_tp,2.7521052500525798,15661.13013594921,5690.6,5719.053,78.30565067974437,take_profit
2016-05-19 10:36:00,sl_exit,8.216517241808035,47077.35718866332,5729.6,5730.0,3.2866068967168944,trailing_stop_long
2016-05-19 11:06:00,reversal_exit,-8.22714254370748,47079.00049211168,5722.4,5716.6,47.76584033415629,reversal_signal
2016-05-19 11:18:00,sl_exit,-8.260185783578628,47102.88341227876,5702.4,5709.4,-57.75040877954759,trailing_stop_short
2016-05-19 13:32:00,reversal_exit,-8.237786680646959,47074.00820788898,5714.4,5715.2,-6.589306860006488,reversal_signal
2016-05-19 13:38:00,sl_exit,8.251939545327824,47070.71355445898,5704.2,5700.6,-29.706982363175168,trailing_stop_long
2016-05-19 13:51:00,sl_exit,-8.263242381076351,47055.86006327739,5694.6,5687.0,62.884567694903296,trailing_stop_short
2016-05-19 14:07:00,sl_exit,-8.29410666298965,47087.30234712484,5677.2,5673.6,29.877729915678636,trailing_stop_short
2016-05-19 14:16:00,sl_exit,-8.32195074418422,47102.24121208268,5660.0,5665.0,-41.573028430787396,trailing_stop_short
2016-05-19 14:28:00,reversal_exit,-8.303607530488057,47081.45469786728,5670.0,5669.0,8.305072269861778,reversal_signal
2016-05-19 14:41:00,reversal_exit,-8.293515911156906,47085.607234002215,5677.4,5673.6,31.536468466079203,reversal_signal
2016-05-19 14:52:00,sl_exit,-8.329155697300664,47101.37546823525,5655.0,5643.0,100.16241460550046,trailing_stop_short
2016-05-20 09:30:00,short_partial_tp,-2.7820922974438584,15717.152225179332,5649.4,5632.4518,47.29333668559478,take_profit
2016-05-20 09:30:00,short_partial_tp,-2.7820922974438584,15717.152225179332,5649.4,5626.8024,63.121093273813365,take_profit
2016-05-20 09:30:00,short_partial_tp,-2.7820922974438584,15717.152225179332,5649.4,5621.152999999999,78.98066444813944,take_profit
2016-05-20 09:35:00,sl_exit,-8.426580977160194,47246.15422274178,5606.8,5619.8,-109.29214649910017,trailing_stop_short
2016-05-20 10:03:00,sl_exit,8.289391911029727,47191.508149492234,5693.0,5683.0,-82.89391911029709,trailing_stop_long
2016-05-20 11:09:00,sl_exit,-8.271650326293303,47150.061189937085,5700.2,5689.4,89.50340296890896,trailing_stop_short
2016-05-20 11:12:00,sl_exit,-8.29667619918106,47194.81289142154,5688.4,5682.8,46.507171146609096,trailing_stop_short
2016-05-20 13:31:00,sl_exit,-8.34094090743594,47218.06647699485,5661.0,5674.2,-109.84429126508283,trailing_stop_short
2016-05-20 13:37:00,sl_exit,-8.301324379794119,47163.14433136231,5681.4,5674.0,61.50991682271422,trailing_stop_short
2016-05-20 13:49:00,sl_exit,-8.334905035105377,47193.89928977367,5662.2,5674.8,-104.78662350235496,trailing_stop_short
2016-05-20 14:20:00,sl_exit,8.291386305407078,47141.50597802249,5685.6,5695.6,82.91386305407106,trailing_stop_long
2016-05-20 14:35:00,reversal_exit,8.299553721996398,47182.962909549526,5685.0,5686.0,8.299553721999658,reversal_signal
2016-05-20 14:55:00,reversal_exit,8.295614198940003,47187.112686410524,5688.2,5688.2,0.0,reversal_signal
2016-05-23 09:33:00,sl_exit,-8.40256289155784,47187.112686410524,5615.8,5653.8,-317.1513463659107,trailing_stop_short
2016-05-23 09:44:00,short_partial_tp,-2.7755274441234397,15676.17900440919,5648.0,5631.056,47.17004715469165,take_profit
2016-05-23 09:46:00,short_partial_tp,-2.7755274441234397,15676.17900440919,5648.0,5625.408,62.95654218637959,take_profit
2016-05-23 09:48:00,sl_exit,-2.7755274441234405,15676.179004409194,5648.0,5655.2,-19.958354935589515,trailing_stop_short
2016-05-23 10:19:00,sl_exit,8.301347499458666,47073.621130430314,5670.6,5668.2,-19.92323399870343,trailing_stop_long
2016-05-23 10:47:00,reversal_exit,-8.309261919744166,47063.65951343096,5664.0,5669.6,-46.485906108938636,reversal_signal
2016-05-23 11:04:00,sl_exit,-8.33665625073131,47040.41656037649,5642.6,5655.8,-109.78703253243933,trailing_stop_short
2016-05-23 11:08:00,short_partial_tp,-2.768479285636609,15661.841014703425,5657.2,5640.2284,47.126903755376404,take_profit
2016-05-23 11:08:00,short_partial_tp,-2.768479285636609,15661.841014703425,5657.2,5634.571199999999,62.89895989840811,take_profit
2016-05-23 11:16:00,short_partial_tp,-2.768479285636609,15661.841014703425,5657.2,5628.914,78.70271866684998,take_profit
2016-05-23 13:48:00,sl_exit,-8.370352973592894,47079.88733527059,5624.6,5633.6,-75.21282767989285,trailing_stop_short
2016-05-23 14:03:00,sl_exit,-8.378861663121732,47042.28092143065,5614.4,5623.8,-78.62965266571751,trailing_stop_short
2016-05-23 14:24:00,sl_exit,8.314694161524463,47002.966095097785,5653.0,5643.4,-79.8210639506374,trailing_stop_long
2016-05-23 14:34:00,sl_exit,8.293842816318605,46963.05556312246,5662.4,5647.2,-126.06641080804243,trailing_stop_long
2016-05-23 14:43:00,reversal_exit,8.308830095616774,46900.022357718444,5644.6,5644.4,-1.6617660191315635,reversal_signal
2016-05-24 09:31:00,sl_exit,-8.311038716056864,46899.19147470888,5643.0,5639.8,26.61041397195905,trailing_stop_short
2016-05-24 09:40:00,sl_exit,-8.35247243558289,46912.49668169486,5616.6,5629.8,-109.99413055496632,trailing_stop_short
2016-05-24 09:51:00,short_partial_tp,-2.7865493717986496,15619.16653880579,5605.2,5588.3844,46.99849510172254,take_profit
2016-05-24 09:51:00,short_partial_tp,-2.7865493717986496,15619.16653880579,5605.2,5582.7792,62.72757646106821,take_profit
2016-05-24 09:53:00,sl_exit,-2.7865493717986505,15619.166538805795,5605.2,5601.6,10.03802476786798,trailing_stop_short
2016-05-24 10:18:00,sl_exit,-8.40512032686899,46917.3816645827,5582.0,5570.4,97.70243201729892,trailing_stop_short
2016-05-24 10:33:00,sl_exit,-8.42897216091015,46966.23288059135,5572.0,5577.8,-48.83720296665872,trailing_stop_short
2016-05-24 10:49:00,sl_exit,-8.444291109751397,46941.81427910802,5559.0,5570.0,-92.70376249015762,trailing_stop_short
2016-05-24 11:07:00,sl_exit,-8.437774370769537,46895.46239786294,5557.8,5564.2,-53.93964259845389,trailing_stop_short
